2018-04-21 15:58:38 FINER test.Simulate$MemoryLogger run -- Logging memory usage every 20000 millisecons
2018-04-21 16:11:59 FINER test.Simulate$MemoryLogger run -- Using 29 MB out of 347 MB
2018-04-21 16:12:19 FINER test.Simulate$MemoryLogger run -- Using 41 MB out of 347 MB
2018-04-21 16:12:39 FINER test.Simulate$MemoryLogger run -- Using 42 MB out of 347 MB
2018-04-21 16:12:59 FINER test.Simulate$MemoryLogger run -- Using 32 MB out of 347 MB
2018-04-21 16:13:19 FINER test.Simulate$MemoryLogger run -- Using 34 MB out of 347 MB
2018-04-21 16:13:39 FINER test.Simulate$MemoryLogger run -- Using 82 MB out of 347 MB
2018-04-21 16:13:59 FINER test.Simulate$MemoryLogger run -- Using 48 MB out of 352 MB
2018-04-21 16:14:19 FINER test.Simulate$MemoryLogger run -- Using 79 MB out of 347 MB
2018-04-21 16:14:39 FINER test.Simulate$MemoryLogger run -- Using 70 MB out of 347 MB
2018-04-21 16:14:59 FINER test.Simulate$MemoryLogger run -- Using 47 MB out of 347 MB
2018-04-21 16:15:19 FINER test.Simulate$MemoryLogger run -- Using 45 MB out of 347 MB
2018-04-21 16:15:39 FINER test.Simulate$MemoryLogger run -- Using 75 MB out of 347 MB
2018-04-21 16:15:59 FINER test.Simulate$MemoryLogger run -- Using 73 MB out of 347 MB
2018-04-21 16:16:19 FINER test.Simulate$MemoryLogger run -- Using 32 MB out of 359 MB
2018-04-21 16:16:39 FINER test.Simulate$MemoryLogger run -- Using 73 MB out of 349 MB
2018-04-21 16:16:59 FINER test.Simulate$MemoryLogger run -- Using 70 MB out of 347 MB
2018-04-21 16:17:19 FINER test.Simulate$MemoryLogger run -- Using 41 MB out of 347 MB
2018-04-21 16:17:39 FINER test.Simulate$MemoryLogger run -- Using 79 MB out of 347 MB
2018-04-21 16:17:59 FINER test.Simulate$MemoryLogger run -- Using 49 MB out of 347 MB
2018-04-21 16:18:19 FINER test.Simulate$MemoryLogger run -- Using 32 MB out of 347 MB
2018-04-21 16:18:39 FINER test.Simulate$MemoryLogger run -- Using 76 MB out of 347 MB
2018-04-21 16:18:59 FINER test.Simulate$MemoryLogger run -- Using 102 MB out of 366 MB
2018-04-21 16:19:19 FINER test.Simulate$MemoryLogger run -- Using 56 MB out of 357 MB
2018-04-21 16:19:39 FINER test.Simulate$MemoryLogger run -- Using 86 MB out of 368 MB
2018-04-21 16:19:59 FINER test.Simulate$MemoryLogger run -- Using 96 MB out of 360 MB
2018-04-21 16:20:19 FINER test.Simulate$MemoryLogger run -- Using 55 MB out of 350 MB
2018-04-21 16:20:39 FINER test.Simulate$MemoryLogger run -- Using 64 MB out of 359 MB
2018-04-21 16:20:59 FINER test.Simulate$MemoryLogger run -- Using 56 MB out of 371 MB
2018-04-21 16:21:19 FINER test.Simulate$MemoryLogger run -- Using 68 MB out of 363 MB
2018-04-21 16:21:39 FINER test.Simulate$MemoryLogger run -- Using 55 MB out of 361 MB
2018-04-21 16:21:59 FINER test.Simulate$MemoryLogger run -- Using 67 MB out of 364 MB
2018-04-21 16:22:19 FINER test.Simulate$MemoryLogger run -- Using 34 MB out of 369 MB
2018-04-21 16:22:39 FINER test.Simulate$MemoryLogger run -- Using 33 MB out of 361 MB
2018-04-21 16:22:59 FINER test.Simulate$MemoryLogger run -- Using 83 MB out of 352 MB
2018-04-21 16:23:19 FINER test.Simulate$MemoryLogger run -- Using 103 MB out of 363 MB
2018-04-21 16:23:39 FINER test.Simulate$MemoryLogger run -- Using 74 MB out of 394 MB
2018-04-21 16:23:59 FINER test.Simulate$MemoryLogger run -- Using 59 MB out of 381 MB
2018-04-21 16:24:19 FINER test.Simulate$MemoryLogger run -- Using 40 MB out of 370 MB
2018-04-21 16:24:39 FINER test.Simulate$MemoryLogger run -- Using 75 MB out of 362 MB
2018-04-21 16:24:59 FINER test.Simulate$MemoryLogger run -- Using 51 MB out of 373 MB
2018-04-21 16:25:19 FINER test.Simulate$MemoryLogger run -- Using 84 MB out of 365 MB
2018-04-21 16:25:39 FINER test.Simulate$MemoryLogger run -- Using 34 MB out of 356 MB
2018-04-21 16:25:59 FINER test.Simulate$MemoryLogger run -- Using 68 MB out of 368 MB
2018-04-21 16:26:19 FINER test.Simulate$MemoryLogger run -- Using 80 MB out of 367 MB
2018-04-21 16:26:39 FINER test.Simulate$MemoryLogger run -- Using 50 MB out of 359 MB
2018-04-21 16:26:59 FINER test.Simulate$MemoryLogger run -- Using 85 MB out of 349 MB
2018-04-21 16:27:19 FINER test.Simulate$MemoryLogger run -- Using 71 MB out of 347 MB
2018-04-21 16:27:39 FINER test.Simulate$MemoryLogger run -- Using 73 MB out of 349 MB
2018-04-21 16:27:59 FINER test.Simulate$MemoryLogger run -- Using 66 MB out of 351 MB
2018-04-21 16:28:19 FINER test.Simulate$MemoryLogger run -- Using 85 MB out of 347 MB
2018-04-21 16:28:39 FINER test.Simulate$MemoryLogger run -- Using 66 MB out of 347 MB
2018-04-21 16:28:59 FINER test.Simulate$MemoryLogger run -- Using 78 MB out of 347 MB
2018-04-21 16:29:19 FINER test.Simulate$MemoryLogger run -- Using 71 MB out of 347 MB
2018-04-21 16:29:39 FINER test.Simulate$MemoryLogger run -- Using 46 MB out of 347 MB
2018-04-21 16:29:59 FINER test.Simulate$MemoryLogger run -- Using 91 MB out of 347 MB
2018-04-21 16:30:19 FINER test.Simulate$MemoryLogger run -- Using 74 MB out of 347 MB
2018-04-21 16:30:39 FINER test.Simulate$MemoryLogger run -- Using 58 MB out of 347 MB
2018-04-21 16:30:59 FINER test.Simulate$MemoryLogger run -- Using 81 MB out of 362 MB
2018-04-21 16:31:19 FINER test.Simulate$MemoryLogger run -- Using 63 MB out of 352 MB
2018-04-21 16:31:39 FINER test.Simulate$MemoryLogger run -- Using 60 MB out of 347 MB
2018-04-21 16:31:59 FINER test.Simulate$MemoryLogger run -- Using 64 MB out of 360 MB
2018-04-21 16:32:19 FINER test.Simulate$MemoryLogger run -- Using 47 MB out of 351 MB
2018-04-21 16:32:39 FINER test.Simulate$MemoryLogger run -- Using 41 MB out of 353 MB
2018-04-21 16:32:59 FINER test.Simulate$MemoryLogger run -- Using 42 MB out of 348 MB
2018-04-21 16:33:19 FINER test.Simulate$MemoryLogger run -- Using 42 MB out of 363 MB
2018-04-21 16:33:39 FINER test.Simulate$MemoryLogger run -- Using 43 MB out of 354 MB
2018-04-21 16:33:59 FINER test.Simulate$MemoryLogger run -- Using 106 MB out of 380 MB
2018-04-21 16:34:19 FINER test.Simulate$MemoryLogger run -- Using 108 MB out of 370 MB
2018-04-21 16:34:39 FINER test.Simulate$MemoryLogger run -- Using 67 MB out of 361 MB
2018-04-21 16:34:59 FINER test.Simulate$MemoryLogger run -- Using 47 MB out of 352 MB
2018-04-21 16:35:19 FINER test.Simulate$MemoryLogger run -- Using 62 MB out of 347 MB
2018-04-21 16:35:39 FINER test.Simulate$MemoryLogger run -- Using 55 MB out of 356 MB
2018-04-21 16:35:59 FINER test.Simulate$MemoryLogger run -- Using 74 MB out of 347 MB
2018-04-21 16:36:19 FINER test.Simulate$MemoryLogger run -- Using 73 MB out of 347 MB
2018-04-21 16:36:39 FINER test.Simulate$MemoryLogger run -- Using 78 MB out of 347 MB
2018-04-21 16:36:59 FINER test.Simulate$MemoryLogger run -- Using 70 MB out of 353 MB
2018-04-21 16:37:19 FINER test.Simulate$MemoryLogger run -- Using 56 MB out of 354 MB
2018-04-21 16:37:39 FINER test.Simulate$MemoryLogger run -- Using 105 MB out of 372 MB
2018-04-21 16:37:59 FINER test.Simulate$MemoryLogger run -- Using 63 MB out of 365 MB
2018-04-21 16:38:19 FINER test.Simulate$MemoryLogger run -- Using 107 MB out of 359 MB
2018-04-21 16:38:39 FINER test.Simulate$MemoryLogger run -- Using 97 MB out of 352 MB
2018-04-21 16:38:59 FINER test.Simulate$MemoryLogger run -- Using 76 MB out of 347 MB
2018-04-21 16:39:19 FINER test.Simulate$MemoryLogger run -- Using 65 MB out of 347 MB
2018-04-21 16:39:39 FINER test.Simulate$MemoryLogger run -- Using 62 MB out of 347 MB
2018-04-21 16:39:59 FINER test.Simulate$MemoryLogger run -- Using 60 MB out of 347 MB
2018-04-21 16:40:19 FINER test.Simulate$MemoryLogger run -- Using 55 MB out of 347 MB
2018-04-21 16:40:39 FINER test.Simulate$MemoryLogger run -- Using 57 MB out of 347 MB
2018-04-21 16:40:59 FINER test.Simulate$MemoryLogger run -- Using 98 MB out of 347 MB
2018-04-21 16:41:19 FINER test.Simulate$MemoryLogger run -- Using 93 MB out of 347 MB
2018-04-21 16:41:39 FINER test.Simulate$MemoryLogger run -- Using 61 MB out of 347 MB
2018-04-21 16:41:59 FINER test.Simulate$MemoryLogger run -- Using 53 MB out of 347 MB
2018-04-21 16:42:19 FINER test.Simulate$MemoryLogger run -- Using 52 MB out of 348 MB
2018-04-21 16:42:39 FINER test.Simulate$MemoryLogger run -- Using 87 MB out of 347 MB
2018-04-21 16:42:59 FINER test.Simulate$MemoryLogger run -- Using 79 MB out of 347 MB
2018-04-21 16:43:19 FINER test.Simulate$MemoryLogger run -- Using 61 MB out of 347 MB
2018-04-21 16:43:39 FINER test.Simulate$MemoryLogger run -- Using 103 MB out of 347 MB
2018-04-21 16:43:59 FINER test.Simulate$MemoryLogger run -- Using 100 MB out of 347 MB
2018-04-21 16:44:19 FINER test.Simulate$MemoryLogger run -- Using 91 MB out of 347 MB
2018-04-21 16:44:39 FINER test.Simulate$MemoryLogger run -- Using 60 MB out of 347 MB
2018-04-21 16:44:59 FINER test.Simulate$MemoryLogger run -- Using 95 MB out of 347 MB
2018-04-21 16:45:19 FINER test.Simulate$MemoryLogger run -- Using 70 MB out of 347 MB
2018-04-21 16:45:39 FINER test.Simulate$MemoryLogger run -- Using 104 MB out of 347 MB
2018-04-21 16:45:59 FINER test.Simulate$MemoryLogger run -- Using 78 MB out of 347 MB
2018-04-21 16:46:19 FINER test.Simulate$MemoryLogger run -- Using 67 MB out of 347 MB
2018-04-21 16:46:39 FINER test.Simulate$MemoryLogger run -- Using 105 MB out of 347 MB
2018-04-21 16:46:59 FINER test.Simulate$MemoryLogger run -- Using 77 MB out of 347 MB
2018-04-21 16:47:19 FINER test.Simulate$MemoryLogger run -- Using 55 MB out of 347 MB
2018-04-21 16:47:39 FINER test.Simulate$MemoryLogger run -- Using 89 MB out of 347 MB
2018-04-21 16:47:59 FINER test.Simulate$MemoryLogger run -- Using 68 MB out of 347 MB
2018-04-21 16:48:19 FINER test.Simulate$MemoryLogger run -- Using 97 MB out of 347 MB
2018-04-21 16:48:39 FINER test.Simulate$MemoryLogger run -- Using 79 MB out of 347 MB
2018-04-21 16:48:59 FINER test.Simulate$MemoryLogger run -- Using 61 MB out of 347 MB
2018-04-21 16:49:19 FINER test.Simulate$MemoryLogger run -- Using 74 MB out of 347 MB
2018-04-21 16:49:39 FINER test.Simulate$MemoryLogger run -- Using 91 MB out of 347 MB
2018-04-21 16:49:59 FINER test.Simulate$MemoryLogger run -- Using 100 MB out of 347 MB
2018-04-21 16:50:19 FINER test.Simulate$MemoryLogger run -- Using 55 MB out of 347 MB
2018-04-21 16:50:39 FINER test.Simulate$MemoryLogger run -- Using 74 MB out of 347 MB
2018-04-21 16:50:59 FINER test.Simulate$MemoryLogger run -- Using 79 MB out of 347 MB
2018-04-21 16:51:19 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 347 MB
2018-04-21 16:51:39 FINER test.Simulate$MemoryLogger run -- Using 103 MB out of 347 MB
2018-04-21 16:51:59 FINER test.Simulate$MemoryLogger run -- Using 61 MB out of 347 MB
2018-04-21 16:52:19 FINER test.Simulate$MemoryLogger run -- Using 61 MB out of 347 MB
2018-04-21 16:52:39 FINER test.Simulate$MemoryLogger run -- Using 86 MB out of 347 MB
2018-04-21 16:52:59 FINER test.Simulate$MemoryLogger run -- Using 104 MB out of 347 MB
2018-04-21 16:53:19 FINER test.Simulate$MemoryLogger run -- Using 62 MB out of 347 MB
2018-04-21 16:53:39 FINER test.Simulate$MemoryLogger run -- Using 77 MB out of 347 MB
2018-04-21 16:53:59 FINER test.Simulate$MemoryLogger run -- Using 95 MB out of 347 MB
2018-04-21 16:54:19 FINER test.Simulate$MemoryLogger run -- Using 111 MB out of 347 MB
2018-04-21 16:54:39 FINER test.Simulate$MemoryLogger run -- Using 76 MB out of 347 MB
2018-04-21 16:54:59 FINER test.Simulate$MemoryLogger run -- Using 55 MB out of 347 MB
2018-04-21 16:55:19 FINER test.Simulate$MemoryLogger run -- Using 81 MB out of 347 MB
2018-04-21 16:55:39 FINER test.Simulate$MemoryLogger run -- Using 55 MB out of 347 MB
2018-04-21 16:55:59 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 347 MB
2018-04-21 16:56:19 FINER test.Simulate$MemoryLogger run -- Using 67 MB out of 347 MB
2018-04-21 16:56:39 FINER test.Simulate$MemoryLogger run -- Using 105 MB out of 347 MB
2018-04-21 16:56:59 FINER test.Simulate$MemoryLogger run -- Using 88 MB out of 347 MB
2018-04-21 16:57:19 FINER test.Simulate$MemoryLogger run -- Using 59 MB out of 353 MB
2018-04-21 16:57:39 FINER test.Simulate$MemoryLogger run -- Using 68 MB out of 347 MB
2018-04-21 16:57:59 FINER test.Simulate$MemoryLogger run -- Using 113 MB out of 347 MB
2018-04-21 16:58:19 FINER test.Simulate$MemoryLogger run -- Using 108 MB out of 348 MB
2018-04-21 16:58:39 FINER test.Simulate$MemoryLogger run -- Using 89 MB out of 347 MB
2018-04-21 16:58:59 FINER test.Simulate$MemoryLogger run -- Using 79 MB out of 347 MB
2018-04-21 16:59:19 FINER test.Simulate$MemoryLogger run -- Using 63 MB out of 347 MB
2018-04-21 16:59:39 FINER test.Simulate$MemoryLogger run -- Using 101 MB out of 347 MB
2018-04-21 16:59:59 FINER test.Simulate$MemoryLogger run -- Using 88 MB out of 347 MB
2018-04-21 17:00:19 FINER test.Simulate$MemoryLogger run -- Using 63 MB out of 347 MB
2018-04-21 17:00:39 FINER test.Simulate$MemoryLogger run -- Using 111 MB out of 347 MB
2018-04-21 17:00:59 FINER test.Simulate$MemoryLogger run -- Using 100 MB out of 347 MB
2018-04-21 17:01:19 FINER test.Simulate$MemoryLogger run -- Using 89 MB out of 347 MB
2018-04-21 17:01:39 FINER test.Simulate$MemoryLogger run -- Using 68 MB out of 347 MB
2018-04-21 17:01:59 FINER test.Simulate$MemoryLogger run -- Using 111 MB out of 347 MB
2018-04-21 17:02:19 FINER test.Simulate$MemoryLogger run -- Using 87 MB out of 347 MB
2018-04-21 17:02:39 FINER test.Simulate$MemoryLogger run -- Using 63 MB out of 347 MB
2018-04-21 17:02:59 FINER test.Simulate$MemoryLogger run -- Using 110 MB out of 347 MB
2018-04-21 17:03:19 FINER test.Simulate$MemoryLogger run -- Using 83 MB out of 347 MB
2018-04-21 17:03:39 FINER test.Simulate$MemoryLogger run -- Using 113 MB out of 347 MB
2018-04-21 17:03:59 FINER test.Simulate$MemoryLogger run -- Using 94 MB out of 347 MB
2018-04-21 17:04:19 FINER test.Simulate$MemoryLogger run -- Using 70 MB out of 347 MB
2018-04-21 17:04:39 FINER test.Simulate$MemoryLogger run -- Using 108 MB out of 347 MB
2018-04-21 17:04:59 FINER test.Simulate$MemoryLogger run -- Using 82 MB out of 347 MB
2018-04-21 17:05:19 FINER test.Simulate$MemoryLogger run -- Using 109 MB out of 347 MB
2018-04-21 17:05:39 FINER test.Simulate$MemoryLogger run -- Using 85 MB out of 347 MB
2018-04-21 17:05:59 FINER test.Simulate$MemoryLogger run -- Using 65 MB out of 347 MB
2018-04-21 17:06:19 FINER test.Simulate$MemoryLogger run -- Using 88 MB out of 347 MB
2018-04-21 17:06:39 FINER test.Simulate$MemoryLogger run -- Using 68 MB out of 347 MB
2018-04-21 17:06:59 FINER test.Simulate$MemoryLogger run -- Using 101 MB out of 347 MB
2018-04-21 17:07:19 FINER test.Simulate$MemoryLogger run -- Using 72 MB out of 347 MB
2018-04-21 17:07:39 FINER test.Simulate$MemoryLogger run -- Using 99 MB out of 347 MB
2018-04-21 17:07:59 FINER test.Simulate$MemoryLogger run -- Using 80 MB out of 347 MB
2018-04-21 17:08:19 FINER test.Simulate$MemoryLogger run -- Using 111 MB out of 347 MB
2018-04-21 17:08:39 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 347 MB
2018-04-21 17:08:59 FINER test.Simulate$MemoryLogger run -- Using 64 MB out of 347 MB
2018-04-21 17:09:19 FINER test.Simulate$MemoryLogger run -- Using 100 MB out of 347 MB
2018-04-21 17:09:39 FINER test.Simulate$MemoryLogger run -- Using 77 MB out of 347 MB
2018-04-21 17:09:59 FINER test.Simulate$MemoryLogger run -- Using 107 MB out of 347 MB
2018-04-21 17:10:19 FINER test.Simulate$MemoryLogger run -- Using 91 MB out of 347 MB
2018-04-21 17:10:39 FINER test.Simulate$MemoryLogger run -- Using 72 MB out of 347 MB
2018-04-21 17:10:59 FINER test.Simulate$MemoryLogger run -- Using 105 MB out of 347 MB
2018-04-21 17:11:19 FINER test.Simulate$MemoryLogger run -- Using 74 MB out of 347 MB
2018-04-21 17:11:39 FINER test.Simulate$MemoryLogger run -- Using 105 MB out of 347 MB
2018-04-21 17:11:59 FINER test.Simulate$MemoryLogger run -- Using 77 MB out of 347 MB
2018-04-21 17:12:19 FINER test.Simulate$MemoryLogger run -- Using 107 MB out of 347 MB
2018-04-21 17:12:39 FINER test.Simulate$MemoryLogger run -- Using 81 MB out of 347 MB
2018-04-21 17:12:59 FINER test.Simulate$MemoryLogger run -- Using 110 MB out of 347 MB
2018-04-21 17:13:19 FINER test.Simulate$MemoryLogger run -- Using 82 MB out of 347 MB
2018-04-21 17:13:39 FINER test.Simulate$MemoryLogger run -- Using 107 MB out of 347 MB
2018-04-21 17:13:59 FINER test.Simulate$MemoryLogger run -- Using 85 MB out of 347 MB
2018-04-21 17:14:19 FINER test.Simulate$MemoryLogger run -- Using 118 MB out of 347 MB
2018-04-21 17:14:39 FINER test.Simulate$MemoryLogger run -- Using 92 MB out of 347 MB
2018-04-21 17:14:59 FINER test.Simulate$MemoryLogger run -- Using 66 MB out of 347 MB
2018-04-21 17:15:19 FINER test.Simulate$MemoryLogger run -- Using 92 MB out of 347 MB
2018-04-21 17:15:39 FINER test.Simulate$MemoryLogger run -- Using 114 MB out of 347 MB
2018-04-21 17:15:59 FINER test.Simulate$MemoryLogger run -- Using 91 MB out of 347 MB
2018-04-21 17:16:19 FINER test.Simulate$MemoryLogger run -- Using 67 MB out of 347 MB
2018-04-21 17:16:39 FINER test.Simulate$MemoryLogger run -- Using 102 MB out of 347 MB
2018-04-21 17:16:59 FINER test.Simulate$MemoryLogger run -- Using 78 MB out of 347 MB
2018-04-21 17:17:19 FINER test.Simulate$MemoryLogger run -- Using 92 MB out of 347 MB
2018-04-21 17:17:39 FINER test.Simulate$MemoryLogger run -- Using 120 MB out of 347 MB
2018-04-21 17:17:59 FINER test.Simulate$MemoryLogger run -- Using 82 MB out of 347 MB
2018-04-21 17:18:19 FINER test.Simulate$MemoryLogger run -- Using 105 MB out of 347 MB
2018-04-21 17:18:39 FINER test.Simulate$MemoryLogger run -- Using 70 MB out of 347 MB
2018-04-21 17:18:59 FINER test.Simulate$MemoryLogger run -- Using 96 MB out of 347 MB
2018-04-21 17:19:19 FINER test.Simulate$MemoryLogger run -- Using 68 MB out of 347 MB
2018-04-21 17:19:39 FINER test.Simulate$MemoryLogger run -- Using 87 MB out of 347 MB
2018-04-21 17:19:59 FINER test.Simulate$MemoryLogger run -- Using 118 MB out of 347 MB
2018-04-21 17:20:19 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 347 MB
2018-04-21 17:20:39 FINER test.Simulate$MemoryLogger run -- Using 120 MB out of 347 MB
2018-04-21 17:20:59 FINER test.Simulate$MemoryLogger run -- Using 84 MB out of 347 MB
2018-04-21 17:21:19 FINER test.Simulate$MemoryLogger run -- Using 108 MB out of 347 MB
2018-04-21 17:21:39 FINER test.Simulate$MemoryLogger run -- Using 81 MB out of 347 MB
2018-04-21 17:21:59 FINER test.Simulate$MemoryLogger run -- Using 109 MB out of 347 MB
2018-04-21 17:22:19 FINER test.Simulate$MemoryLogger run -- Using 75 MB out of 347 MB
2018-04-21 17:22:39 FINER test.Simulate$MemoryLogger run -- Using 97 MB out of 347 MB
2018-04-21 17:22:59 FINER test.Simulate$MemoryLogger run -- Using 66 MB out of 347 MB
2018-04-21 17:23:19 FINER test.Simulate$MemoryLogger run -- Using 95 MB out of 347 MB
2018-04-21 17:23:39 FINER test.Simulate$MemoryLogger run -- Using 69 MB out of 347 MB
2018-04-21 17:23:59 FINER test.Simulate$MemoryLogger run -- Using 97 MB out of 347 MB
2018-04-21 17:24:19 FINER test.Simulate$MemoryLogger run -- Using 117 MB out of 347 MB
2018-04-21 17:24:39 FINER test.Simulate$MemoryLogger run -- Using 91 MB out of 347 MB
2018-04-21 17:24:59 FINER test.Simulate$MemoryLogger run -- Using 123 MB out of 347 MB
2018-04-21 17:25:19 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 347 MB
2018-04-21 17:25:39 FINER test.Simulate$MemoryLogger run -- Using 122 MB out of 347 MB
2018-04-21 17:25:59 FINER test.Simulate$MemoryLogger run -- Using 89 MB out of 347 MB
2018-04-21 17:26:19 FINER test.Simulate$MemoryLogger run -- Using 116 MB out of 347 MB
2018-04-21 17:26:39 FINER test.Simulate$MemoryLogger run -- Using 81 MB out of 347 MB
2018-04-21 17:26:59 FINER test.Simulate$MemoryLogger run -- Using 111 MB out of 347 MB
2018-04-21 17:27:19 FINER test.Simulate$MemoryLogger run -- Using 77 MB out of 347 MB
2018-04-21 17:27:39 FINER test.Simulate$MemoryLogger run -- Using 93 MB out of 347 MB
2018-04-21 17:27:59 FINER test.Simulate$MemoryLogger run -- Using 119 MB out of 347 MB
2018-04-21 17:28:19 FINER test.Simulate$MemoryLogger run -- Using 84 MB out of 347 MB
2018-04-21 17:28:39 FINER test.Simulate$MemoryLogger run -- Using 111 MB out of 347 MB
2018-04-21 17:28:59 FINER test.Simulate$MemoryLogger run -- Using 81 MB out of 347 MB
2018-04-21 17:29:19 FINER test.Simulate$MemoryLogger run -- Using 112 MB out of 347 MB
2018-04-21 17:29:39 FINER test.Simulate$MemoryLogger run -- Using 75 MB out of 347 MB
2018-04-21 17:29:59 FINER test.Simulate$MemoryLogger run -- Using 102 MB out of 347 MB
2018-04-21 17:30:19 FINER test.Simulate$MemoryLogger run -- Using 72 MB out of 347 MB
2018-04-21 17:30:39 FINER test.Simulate$MemoryLogger run -- Using 98 MB out of 347 MB
2018-04-21 17:30:59 FINER test.Simulate$MemoryLogger run -- Using 122 MB out of 347 MB
2018-04-21 17:31:19 FINER test.Simulate$MemoryLogger run -- Using 95 MB out of 347 MB
2018-04-21 17:31:39 FINER test.Simulate$MemoryLogger run -- Using 115 MB out of 347 MB
2018-04-21 17:31:59 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 347 MB
2018-04-21 17:32:19 FINER test.Simulate$MemoryLogger run -- Using 113 MB out of 347 MB
2018-04-21 17:32:40 FINER test.Simulate$MemoryLogger run -- Using 82 MB out of 347 MB
2018-04-21 17:33:00 FINER test.Simulate$MemoryLogger run -- Using 107 MB out of 347 MB
2018-04-21 17:33:20 FINER test.Simulate$MemoryLogger run -- Using 74 MB out of 347 MB
2018-04-21 17:33:40 FINER test.Simulate$MemoryLogger run -- Using 101 MB out of 347 MB
2018-04-21 17:34:00 FINER test.Simulate$MemoryLogger run -- Using 73 MB out of 347 MB
2018-04-21 17:34:20 FINER test.Simulate$MemoryLogger run -- Using 97 MB out of 347 MB
2018-04-21 17:34:40 FINER test.Simulate$MemoryLogger run -- Using 127 MB out of 347 MB
2018-04-21 17:35:00 FINER test.Simulate$MemoryLogger run -- Using 90 MB out of 347 MB
