2018-04-21 01:07:23 FINER test.Simulate$MemoryLogger run -- Logging memory usage every 20000 millisecons
2018-04-21 01:27:43 FINER test.Simulate$MemoryLogger run -- Using 170 MB out of 420 MB
2018-04-21 01:28:03 FINER test.Simulate$MemoryLogger run -- Using 183 MB out of 420 MB
2018-04-21 01:28:23 FINER test.Simulate$MemoryLogger run -- Using 193 MB out of 420 MB
2018-04-21 01:28:43 FINER test.Simulate$MemoryLogger run -- Using 203 MB out of 420 MB
2018-04-21 01:29:03 FINER test.Simulate$MemoryLogger run -- Using 152 MB out of 458 MB
2018-04-21 01:29:24 FINER test.Simulate$MemoryLogger run -- Using 162 MB out of 458 MB
2018-04-21 01:29:44 FINER test.Simulate$MemoryLogger run -- Using 174 MB out of 458 MB
2018-04-21 01:30:04 FINER test.Simulate$MemoryLogger run -- Using 183 MB out of 458 MB
2018-04-21 01:30:24 FINER test.Simulate$MemoryLogger run -- Using 193 MB out of 458 MB
2018-04-21 01:30:44 FINER test.Simulate$MemoryLogger run -- Using 203 MB out of 458 MB
2018-04-21 01:31:04 FINER test.Simulate$MemoryLogger run -- Using 213 MB out of 458 MB
2018-04-21 01:31:24 FINER test.Simulate$MemoryLogger run -- Using 161 MB out of 419 MB
2018-04-21 01:31:44 FINER test.Simulate$MemoryLogger run -- Using 171 MB out of 419 MB
2018-04-21 01:32:04 FINER test.Simulate$MemoryLogger run -- Using 181 MB out of 419 MB
2018-04-21 01:32:24 FINER test.Simulate$MemoryLogger run -- Using 190 MB out of 419 MB
2018-04-21 01:32:44 FINER test.Simulate$MemoryLogger run -- Using 200 MB out of 419 MB
2018-04-21 01:33:04 FINER test.Simulate$MemoryLogger run -- Using 210 MB out of 419 MB
2018-04-21 01:33:24 FINER test.Simulate$MemoryLogger run -- Using 219 MB out of 419 MB
2018-04-21 01:33:44 FINER test.Simulate$MemoryLogger run -- Using 167 MB out of 454 MB
2018-04-21 01:34:04 FINER test.Simulate$MemoryLogger run -- Using 177 MB out of 454 MB
2018-04-21 01:34:24 FINER test.Simulate$MemoryLogger run -- Using 186 MB out of 454 MB
2018-04-21 01:34:44 FINER test.Simulate$MemoryLogger run -- Using 195 MB out of 454 MB
2018-04-21 01:35:04 FINER test.Simulate$MemoryLogger run -- Using 204 MB out of 454 MB
2018-04-21 01:35:24 FINER test.Simulate$MemoryLogger run -- Using 214 MB out of 454 MB
2018-04-21 01:35:44 FINER test.Simulate$MemoryLogger run -- Using 222 MB out of 454 MB
2018-04-21 01:36:04 FINER test.Simulate$MemoryLogger run -- Using 231 MB out of 454 MB
2018-04-21 01:36:24 FINER test.Simulate$MemoryLogger run -- Using 181 MB out of 416 MB
2018-04-21 01:36:44 FINER test.Simulate$MemoryLogger run -- Using 189 MB out of 416 MB
2018-04-21 01:37:04 FINER test.Simulate$MemoryLogger run -- Using 199 MB out of 416 MB
2018-04-21 01:37:24 FINER test.Simulate$MemoryLogger run -- Using 208 MB out of 416 MB
2018-04-21 01:37:44 FINER test.Simulate$MemoryLogger run -- Using 216 MB out of 416 MB
2018-04-21 01:38:04 FINER test.Simulate$MemoryLogger run -- Using 225 MB out of 416 MB
2018-04-21 01:38:24 FINER test.Simulate$MemoryLogger run -- Using 233 MB out of 416 MB
2018-04-21 01:38:44 FINER test.Simulate$MemoryLogger run -- Using 182 MB out of 451 MB
2018-04-21 01:39:04 FINER test.Simulate$MemoryLogger run -- Using 191 MB out of 451 MB
2018-04-21 01:39:24 FINER test.Simulate$MemoryLogger run -- Using 199 MB out of 451 MB
2018-04-21 01:39:44 FINER test.Simulate$MemoryLogger run -- Using 208 MB out of 451 MB
2018-04-21 01:40:04 FINER test.Simulate$MemoryLogger run -- Using 216 MB out of 451 MB
2018-04-21 01:40:24 FINER test.Simulate$MemoryLogger run -- Using 225 MB out of 451 MB
2018-04-21 01:40:44 FINER test.Simulate$MemoryLogger run -- Using 233 MB out of 451 MB
2018-04-21 01:41:04 FINER test.Simulate$MemoryLogger run -- Using 241 MB out of 451 MB
2018-04-21 01:41:24 FINER test.Simulate$MemoryLogger run -- Using 190 MB out of 414 MB
2018-04-21 01:41:44 FINER test.Simulate$MemoryLogger run -- Using 198 MB out of 414 MB
2018-04-21 01:42:04 FINER test.Simulate$MemoryLogger run -- Using 207 MB out of 414 MB
2018-04-21 01:42:24 FINER test.Simulate$MemoryLogger run -- Using 215 MB out of 414 MB
2018-04-21 01:42:44 FINER test.Simulate$MemoryLogger run -- Using 223 MB out of 414 MB
2018-04-21 01:43:04 FINER test.Simulate$MemoryLogger run -- Using 230 MB out of 414 MB
2018-04-21 01:43:24 FINER test.Simulate$MemoryLogger run -- Using 239 MB out of 414 MB
2018-04-21 01:43:44 FINER test.Simulate$MemoryLogger run -- Using 246 MB out of 414 MB
2018-04-21 01:44:04 FINER test.Simulate$MemoryLogger run -- Using 196 MB out of 446 MB
2018-04-21 01:44:24 FINER test.Simulate$MemoryLogger run -- Using 205 MB out of 446 MB
2018-04-21 01:44:44 FINER test.Simulate$MemoryLogger run -- Using 212 MB out of 446 MB
2018-04-21 01:45:04 FINER test.Simulate$MemoryLogger run -- Using 220 MB out of 446 MB
2018-04-21 01:45:24 FINER test.Simulate$MemoryLogger run -- Using 228 MB out of 446 MB
2018-04-21 01:45:44 FINER test.Simulate$MemoryLogger run -- Using 235 MB out of 446 MB
2018-04-21 01:46:04 FINER test.Simulate$MemoryLogger run -- Using 243 MB out of 446 MB
2018-04-21 01:46:24 FINER test.Simulate$MemoryLogger run -- Using 251 MB out of 446 MB
2018-04-21 01:46:44 FINER test.Simulate$MemoryLogger run -- Using 200 MB out of 412 MB
2018-04-21 01:47:04 FINER test.Simulate$MemoryLogger run -- Using 209 MB out of 412 MB
2018-04-21 01:47:24 FINER test.Simulate$MemoryLogger run -- Using 217 MB out of 412 MB
2018-04-21 01:47:44 FINER test.Simulate$MemoryLogger run -- Using 223 MB out of 412 MB
2018-04-21 01:48:04 FINER test.Simulate$MemoryLogger run -- Using 231 MB out of 412 MB
2018-04-21 01:48:24 FINER test.Simulate$MemoryLogger run -- Using 238 MB out of 412 MB
2018-04-21 01:48:44 FINER test.Simulate$MemoryLogger run -- Using 246 MB out of 412 MB
2018-04-21 01:49:04 FINER test.Simulate$MemoryLogger run -- Using 253 MB out of 412 MB
2018-04-21 01:49:24 FINER test.Simulate$MemoryLogger run -- Using 261 MB out of 412 MB
2018-04-21 01:49:44 FINER test.Simulate$MemoryLogger run -- Using 212 MB out of 441 MB
2018-04-21 01:50:04 FINER test.Simulate$MemoryLogger run -- Using 218 MB out of 441 MB
2018-04-21 01:50:24 FINER test.Simulate$MemoryLogger run -- Using 227 MB out of 441 MB
2018-04-21 01:50:44 FINER test.Simulate$MemoryLogger run -- Using 233 MB out of 441 MB
2018-04-21 01:51:04 FINER test.Simulate$MemoryLogger run -- Using 241 MB out of 441 MB
2018-04-21 01:51:24 FINER test.Simulate$MemoryLogger run -- Using 248 MB out of 441 MB
2018-04-21 01:51:44 FINER test.Simulate$MemoryLogger run -- Using 254 MB out of 441 MB
2018-04-21 01:52:04 FINER test.Simulate$MemoryLogger run -- Using 262 MB out of 441 MB
2018-04-21 01:52:24 FINER test.Simulate$MemoryLogger run -- Using 214 MB out of 409 MB
2018-04-21 01:52:44 FINER test.Simulate$MemoryLogger run -- Using 221 MB out of 409 MB
2018-04-21 01:53:04 FINER test.Simulate$MemoryLogger run -- Using 227 MB out of 409 MB
2018-04-21 01:53:24 FINER test.Simulate$MemoryLogger run -- Using 237 MB out of 409 MB
2018-04-21 01:53:44 FINER test.Simulate$MemoryLogger run -- Using 244 MB out of 409 MB
2018-04-21 01:54:04 FINER test.Simulate$MemoryLogger run -- Using 252 MB out of 409 MB
2018-04-21 01:54:24 FINER test.Simulate$MemoryLogger run -- Using 258 MB out of 409 MB
2018-04-21 01:54:44 FINER test.Simulate$MemoryLogger run -- Using 265 MB out of 409 MB
2018-04-21 01:55:04 FINER test.Simulate$MemoryLogger run -- Using 271 MB out of 409 MB
2018-04-21 01:55:24 FINER test.Simulate$MemoryLogger run -- Using 226 MB out of 436 MB
2018-04-21 01:55:44 FINER test.Simulate$MemoryLogger run -- Using 234 MB out of 436 MB
2018-04-21 01:56:04 FINER test.Simulate$MemoryLogger run -- Using 241 MB out of 436 MB
2018-04-21 01:56:24 FINER test.Simulate$MemoryLogger run -- Using 247 MB out of 436 MB
2018-04-21 01:56:44 FINER test.Simulate$MemoryLogger run -- Using 255 MB out of 436 MB
2018-04-21 01:57:04 FINER test.Simulate$MemoryLogger run -- Using 261 MB out of 436 MB
2018-04-21 01:57:24 FINER test.Simulate$MemoryLogger run -- Using 269 MB out of 436 MB
2018-04-21 01:57:44 FINER test.Simulate$MemoryLogger run -- Using 275 MB out of 436 MB
2018-04-21 01:58:04 FINER test.Simulate$MemoryLogger run -- Using 282 MB out of 436 MB
2018-04-21 01:58:24 FINER test.Simulate$MemoryLogger run -- Using 235 MB out of 409 MB
2018-04-21 01:58:44 FINER test.Simulate$MemoryLogger run -- Using 242 MB out of 409 MB
2018-04-21 01:59:04 FINER test.Simulate$MemoryLogger run -- Using 248 MB out of 409 MB
2018-04-21 01:59:24 FINER test.Simulate$MemoryLogger run -- Using 255 MB out of 409 MB
2018-04-21 01:59:44 FINER test.Simulate$MemoryLogger run -- Using 261 MB out of 409 MB
2018-04-21 02:00:04 FINER test.Simulate$MemoryLogger run -- Using 269 MB out of 409 MB
2018-04-21 02:00:24 FINER test.Simulate$MemoryLogger run -- Using 277 MB out of 409 MB
2018-04-21 02:00:44 FINER test.Simulate$MemoryLogger run -- Using 284 MB out of 409 MB
2018-04-21 02:01:04 FINER test.Simulate$MemoryLogger run -- Using 239 MB out of 432 MB
2018-04-21 02:01:24 FINER test.Simulate$MemoryLogger run -- Using 247 MB out of 432 MB
2018-04-21 02:01:44 FINER test.Simulate$MemoryLogger run -- Using 255 MB out of 432 MB
2018-04-21 02:02:04 FINER test.Simulate$MemoryLogger run -- Using 263 MB out of 432 MB
2018-04-21 02:02:24 FINER test.Simulate$MemoryLogger run -- Using 270 MB out of 432 MB
2018-04-21 02:02:44 FINER test.Simulate$MemoryLogger run -- Using 278 MB out of 432 MB
2018-04-21 02:03:04 FINER test.Simulate$MemoryLogger run -- Using 285 MB out of 432 MB
2018-04-21 02:03:24 FINER test.Simulate$MemoryLogger run -- Using 294 MB out of 432 MB
2018-04-21 02:03:44 FINER test.Simulate$MemoryLogger run -- Using 248 MB out of 407 MB
2018-04-21 02:04:04 FINER test.Simulate$MemoryLogger run -- Using 255 MB out of 407 MB
2018-04-21 02:04:24 FINER test.Simulate$MemoryLogger run -- Using 263 MB out of 407 MB
2018-04-21 02:04:44 FINER test.Simulate$MemoryLogger run -- Using 270 MB out of 407 MB
2018-04-21 02:05:04 FINER test.Simulate$MemoryLogger run -- Using 278 MB out of 407 MB
2018-04-21 02:05:24 FINER test.Simulate$MemoryLogger run -- Using 285 MB out of 407 MB
2018-04-21 02:05:44 FINER test.Simulate$MemoryLogger run -- Using 292 MB out of 407 MB
2018-04-21 02:06:04 FINER test.Simulate$MemoryLogger run -- Using 300 MB out of 407 MB
2018-04-21 02:06:24 FINER test.Simulate$MemoryLogger run -- Using 255 MB out of 429 MB
2018-04-21 02:06:44 FINER test.Simulate$MemoryLogger run -- Using 262 MB out of 429 MB
2018-04-21 02:07:04 FINER test.Simulate$MemoryLogger run -- Using 269 MB out of 429 MB
2018-04-21 02:07:24 FINER test.Simulate$MemoryLogger run -- Using 277 MB out of 429 MB
2018-04-21 02:07:44 FINER test.Simulate$MemoryLogger run -- Using 284 MB out of 429 MB
2018-04-21 02:08:04 FINER test.Simulate$MemoryLogger run -- Using 291 MB out of 429 MB
2018-04-21 02:08:24 FINER test.Simulate$MemoryLogger run -- Using 298 MB out of 429 MB
2018-04-21 02:08:44 FINER test.Simulate$MemoryLogger run -- Using 305 MB out of 429 MB
2018-04-21 02:09:04 FINER test.Simulate$MemoryLogger run -- Using 261 MB out of 406 MB
2018-04-21 02:09:24 FINER test.Simulate$MemoryLogger run -- Using 268 MB out of 406 MB
2018-04-21 02:09:44 FINER test.Simulate$MemoryLogger run -- Using 275 MB out of 406 MB
2018-04-21 02:10:04 FINER test.Simulate$MemoryLogger run -- Using 282 MB out of 406 MB
2018-04-21 02:10:24 FINER test.Simulate$MemoryLogger run -- Using 288 MB out of 406 MB
2018-04-21 02:10:44 FINER test.Simulate$MemoryLogger run -- Using 294 MB out of 406 MB
2018-04-21 02:11:04 FINER test.Simulate$MemoryLogger run -- Using 301 MB out of 406 MB
2018-04-21 02:11:24 FINER test.Simulate$MemoryLogger run -- Using 306 MB out of 406 MB
2018-04-21 02:11:44 FINER test.Simulate$MemoryLogger run -- Using 312 MB out of 406 MB
2018-04-21 02:12:04 FINER test.Simulate$MemoryLogger run -- Using 267 MB out of 425 MB
2018-04-21 02:12:24 FINER test.Simulate$MemoryLogger run -- Using 273 MB out of 425 MB
2018-04-21 02:12:44 FINER test.Simulate$MemoryLogger run -- Using 279 MB out of 425 MB
2018-04-21 02:13:04 FINER test.Simulate$MemoryLogger run -- Using 286 MB out of 425 MB
2018-04-21 02:13:24 FINER test.Simulate$MemoryLogger run -- Using 291 MB out of 425 MB
2018-04-21 02:13:44 FINER test.Simulate$MemoryLogger run -- Using 297 MB out of 425 MB
2018-04-21 02:14:04 FINER test.Simulate$MemoryLogger run -- Using 303 MB out of 425 MB
2018-04-21 02:14:24 FINER test.Simulate$MemoryLogger run -- Using 310 MB out of 425 MB
2018-04-21 02:14:44 FINER test.Simulate$MemoryLogger run -- Using 315 MB out of 425 MB
2018-04-21 02:15:04 FINER test.Simulate$MemoryLogger run -- Using 269 MB out of 405 MB
2018-04-21 02:15:24 FINER test.Simulate$MemoryLogger run -- Using 276 MB out of 405 MB
2018-04-21 02:15:44 FINER test.Simulate$MemoryLogger run -- Using 281 MB out of 405 MB
2018-04-21 02:16:04 FINER test.Simulate$MemoryLogger run -- Using 287 MB out of 405 MB
2018-04-21 02:16:24 FINER test.Simulate$MemoryLogger run -- Using 293 MB out of 405 MB
2018-04-21 02:16:44 FINER test.Simulate$MemoryLogger run -- Using 299 MB out of 405 MB
2018-04-21 02:17:04 FINER test.Simulate$MemoryLogger run -- Using 304 MB out of 405 MB
2018-04-21 02:17:24 FINER test.Simulate$MemoryLogger run -- Using 311 MB out of 405 MB
2018-04-21 02:17:44 FINER test.Simulate$MemoryLogger run -- Using 316 MB out of 405 MB
2018-04-21 02:18:04 FINER test.Simulate$MemoryLogger run -- Using 321 MB out of 405 MB
2018-04-21 02:18:24 FINER test.Simulate$MemoryLogger run -- Using 277 MB out of 421 MB
2018-04-21 02:18:44 FINER test.Simulate$MemoryLogger run -- Using 283 MB out of 421 MB
2018-04-21 02:19:04 FINER test.Simulate$MemoryLogger run -- Using 289 MB out of 421 MB
2018-04-21 02:19:24 FINER test.Simulate$MemoryLogger run -- Using 294 MB out of 421 MB
2018-04-21 02:19:44 FINER test.Simulate$MemoryLogger run -- Using 300 MB out of 421 MB
2018-04-21 02:20:04 FINER test.Simulate$MemoryLogger run -- Using 305 MB out of 421 MB
2018-04-21 02:20:24 FINER test.Simulate$MemoryLogger run -- Using 311 MB out of 421 MB
2018-04-21 02:20:44 FINER test.Simulate$MemoryLogger run -- Using 317 MB out of 421 MB
2018-04-21 02:21:04 FINER test.Simulate$MemoryLogger run -- Using 322 MB out of 421 MB
2018-04-21 02:21:24 FINER test.Simulate$MemoryLogger run -- Using 328 MB out of 421 MB
2018-04-21 02:21:44 FINER test.Simulate$MemoryLogger run -- Using 283 MB out of 404 MB
2018-04-21 02:22:04 FINER test.Simulate$MemoryLogger run -- Using 289 MB out of 404 MB
2018-04-21 02:22:24 FINER test.Simulate$MemoryLogger run -- Using 295 MB out of 404 MB
2018-04-21 02:22:44 FINER test.Simulate$MemoryLogger run -- Using 300 MB out of 404 MB
2018-04-21 02:23:04 FINER test.Simulate$MemoryLogger run -- Using 306 MB out of 404 MB
2018-04-21 02:23:24 FINER test.Simulate$MemoryLogger run -- Using 311 MB out of 404 MB
2018-04-21 02:23:44 FINER test.Simulate$MemoryLogger run -- Using 317 MB out of 404 MB
2018-04-21 02:24:04 FINER test.Simulate$MemoryLogger run -- Using 323 MB out of 404 MB
2018-04-21 02:24:24 FINER test.Simulate$MemoryLogger run -- Using 328 MB out of 404 MB
2018-04-21 02:24:44 FINER test.Simulate$MemoryLogger run -- Using 334 MB out of 404 MB
2018-04-21 02:25:04 FINER test.Simulate$MemoryLogger run -- Using 289 MB out of 419 MB
2018-04-21 02:25:24 FINER test.Simulate$MemoryLogger run -- Using 295 MB out of 419 MB
2018-04-21 02:25:44 FINER test.Simulate$MemoryLogger run -- Using 300 MB out of 419 MB
2018-04-21 02:26:04 FINER test.Simulate$MemoryLogger run -- Using 306 MB out of 419 MB
2018-04-21 02:26:24 FINER test.Simulate$MemoryLogger run -- Using 311 MB out of 419 MB
2018-04-21 02:26:44 FINER test.Simulate$MemoryLogger run -- Using 317 MB out of 419 MB
2018-04-21 02:27:04 FINER test.Simulate$MemoryLogger run -- Using 323 MB out of 419 MB
2018-04-21 02:27:24 FINER test.Simulate$MemoryLogger run -- Using 328 MB out of 419 MB
2018-04-21 02:27:44 FINER test.Simulate$MemoryLogger run -- Using 334 MB out of 419 MB
2018-04-21 02:28:04 FINER test.Simulate$MemoryLogger run -- Using 339 MB out of 419 MB
2018-04-21 02:28:24 FINER test.Simulate$MemoryLogger run -- Using 296 MB out of 402 MB
2018-04-21 02:28:44 FINER test.Simulate$MemoryLogger run -- Using 302 MB out of 402 MB
2018-04-21 02:29:04 FINER test.Simulate$MemoryLogger run -- Using 307 MB out of 402 MB
2018-04-21 02:29:24 FINER test.Simulate$MemoryLogger run -- Using 313 MB out of 402 MB
2018-04-21 02:29:44 FINER test.Simulate$MemoryLogger run -- Using 317 MB out of 402 MB
2018-04-21 02:30:04 FINER test.Simulate$MemoryLogger run -- Using 322 MB out of 402 MB
2018-04-21 02:30:24 FINER test.Simulate$MemoryLogger run -- Using 328 MB out of 402 MB
2018-04-21 02:30:44 FINER test.Simulate$MemoryLogger run -- Using 332 MB out of 402 MB
2018-04-21 02:31:04 FINER test.Simulate$MemoryLogger run -- Using 338 MB out of 402 MB
2018-04-21 02:31:24 FINER test.Simulate$MemoryLogger run -- Using 343 MB out of 402 MB
2018-04-21 02:31:44 FINER test.Simulate$MemoryLogger run -- Using 299 MB out of 416 MB
2018-04-21 02:32:04 FINER test.Simulate$MemoryLogger run -- Using 304 MB out of 416 MB
2018-04-21 02:32:24 FINER test.Simulate$MemoryLogger run -- Using 310 MB out of 416 MB
2018-04-21 02:32:44 FINER test.Simulate$MemoryLogger run -- Using 314 MB out of 416 MB
2018-04-21 02:33:04 FINER test.Simulate$MemoryLogger run -- Using 319 MB out of 416 MB
2018-04-21 02:33:24 FINER test.Simulate$MemoryLogger run -- Using 325 MB out of 416 MB
2018-04-21 02:33:44 FINER test.Simulate$MemoryLogger run -- Using 329 MB out of 416 MB
2018-04-21 02:34:04 FINER test.Simulate$MemoryLogger run -- Using 335 MB out of 416 MB
2018-04-21 02:34:24 FINER test.Simulate$MemoryLogger run -- Using 340 MB out of 416 MB
2018-04-21 02:34:44 FINER test.Simulate$MemoryLogger run -- Using 344 MB out of 416 MB
2018-04-21 02:35:04 FINER test.Simulate$MemoryLogger run -- Using 350 MB out of 416 MB
2018-04-21 02:35:24 FINER test.Simulate$MemoryLogger run -- Using 306 MB out of 402 MB
2018-04-21 02:35:44 FINER test.Simulate$MemoryLogger run -- Using 312 MB out of 402 MB
2018-04-21 02:36:04 FINER test.Simulate$MemoryLogger run -- Using 317 MB out of 402 MB
2018-04-21 02:36:24 FINER test.Simulate$MemoryLogger run -- Using 321 MB out of 402 MB
2018-04-21 02:36:44 FINER test.Simulate$MemoryLogger run -- Using 327 MB out of 402 MB
2018-04-21 02:37:04 FINER test.Simulate$MemoryLogger run -- Using 331 MB out of 402 MB
2018-04-21 02:37:24 FINER test.Simulate$MemoryLogger run -- Using 336 MB out of 402 MB
2018-04-21 02:37:44 FINER test.Simulate$MemoryLogger run -- Using 342 MB out of 402 MB
2018-04-21 02:38:04 FINER test.Simulate$MemoryLogger run -- Using 346 MB out of 402 MB
2018-04-21 02:38:24 FINER test.Simulate$MemoryLogger run -- Using 351 MB out of 402 MB
2018-04-21 02:38:44 FINER test.Simulate$MemoryLogger run -- Using 356 MB out of 402 MB
2018-04-21 02:39:04 FINER test.Simulate$MemoryLogger run -- Using 313 MB out of 413 MB
2018-04-21 02:39:24 FINER test.Simulate$MemoryLogger run -- Using 317 MB out of 413 MB
2018-04-21 02:39:44 FINER test.Simulate$MemoryLogger run -- Using 323 MB out of 413 MB
2018-04-21 02:40:04 FINER test.Simulate$MemoryLogger run -- Using 327 MB out of 413 MB
2018-04-21 02:40:24 FINER test.Simulate$MemoryLogger run -- Using 332 MB out of 413 MB
2018-04-21 02:40:44 FINER test.Simulate$MemoryLogger run -- Using 338 MB out of 413 MB
2018-04-21 02:41:04 FINER test.Simulate$MemoryLogger run -- Using 342 MB out of 413 MB
2018-04-21 02:41:24 FINER test.Simulate$MemoryLogger run -- Using 347 MB out of 413 MB
2018-04-21 02:41:44 FINER test.Simulate$MemoryLogger run -- Using 351 MB out of 413 MB
2018-04-21 02:42:04 FINER test.Simulate$MemoryLogger run -- Using 357 MB out of 413 MB
2018-04-21 02:42:24 FINER test.Simulate$MemoryLogger run -- Using 361 MB out of 413 MB
2018-04-21 02:42:44 FINER test.Simulate$MemoryLogger run -- Using 319 MB out of 400 MB
2018-04-21 02:43:04 FINER test.Simulate$MemoryLogger run -- Using 323 MB out of 400 MB
2018-04-21 02:43:24 FINER test.Simulate$MemoryLogger run -- Using 328 MB out of 400 MB
2018-04-21 02:43:44 FINER test.Simulate$MemoryLogger run -- Using 332 MB out of 400 MB
